target,imp
CD4,3.128774569373153
CD16,6.70568228554781
OX40,2.0510884950772748
CD31,3.6214818524102004
PD.L1,10.364021761453754
EGFR,10.38042533081448
Ki67,5.334679428312304
CD11c,3.0553321744873125
CD138,8.538496045872149
CD163,2.7363724155603792
CD68,5.052227082940828
CSF.1R,8.043060195139653
CD8,2.813579737936999
CD3,2.6217241401299014
IDO,1.7457994314673684
Keratin17,7.504645803431437
CD63,5.169190315881829
CD45RO,5.002700479787051
p53,11.27280812961764
Beta.catenin,9.921531618243531
HLA.DR,6.294003046132441
CD11b,3.4910991534607696
CD45,8.163473892706957
H3K9ac,14.954552908536485
Pan.Keratin,8.589895238153712
phospho.S6,15.84455889129106
MPO,1.0280871184561395
Keratin6,7.143518201166664
HLA_Class_1,9.482998007046602
