target,imp
CD4,2.791860668843311
CD16,5.596974622791309
OX40,2.0956593971700723
CD31,4.659611505360454
PD.L1,14.884201199157946
EGFR,17.41791225995214
Ki67,12.372991112622772
CD11c,6.011295404191507
CD138,9.795291300798281
CD163,1.4568478388175052
CD68,4.9596937624681425
CSF.1R,7.734064318872219
CD8,2.663340999257021
CD3,1.2245152290122123
IDO,1.4498006094670484
Keratin17,25.83186549684098
CD63,4.433555276044189
CD45RO,5.442992293814756
Beta.catenin,26.43404632466198
HLA.DR,10.346791420359402
CD11b,2.502918219921745
CD45,8.918216284109327
H3K9ac,29.783787203023785
Pan.Keratin,24.432805254413037
H3K27me3,14.442447478190275
phospho.S6,12.823064639857328
MPO,1.633014162905984
Keratin6,36.86072665217491
HLA_Class_1,21.769059522875164
