target,imp
CD4,4.654386842515054
CD16,7.381433580386145
CD56,7.2852382011300065
CD31,4.341280879297013
Ki67,3.208617160690798
CD11c,4.944453253982459
CD138,13.847998698982215
CD68,9.85726233085107
CSF.1R,3.2465156040754755
Keratin17,4.948643994300779
CD63,4.584257609772559
CD45RO,5.083062953554634
CD20,5.746494647491444
p53,13.084624442439514
Beta.catenin,18.48475416675367
HLA.DR,11.498467110775561
CD45,13.004533544535603
H3K9ac,31.305998687514425
Pan.Keratin,10.01499332027501
phospho.S6,24.04829502242444
Keratin6,12.320424096427262
HLA_Class_1,15.385630717267157
