target,imp
CD4,1.9299294265120357
CD16,2.0803719804910195
CD56,3.2542678653813657
CD31,0.5370851421776532
Ki67,0.4160995500448684
CD11c,4.9106567701655015
CD138,4.677064627059777
CD68,2.8114036210022078
CSF.1R,2.2826343119888097
Keratin17,0.36089059631725867
CD63,1.1464141991348413
CD45RO,3.007875318393591
CD20,2.276528503895278
p53,1.2432345714867403
Beta.catenin,4.176181814850058
CD45,6.925502778211105
H3K9ac,2.767779141054265
Pan.Keratin,0.6038966175988086
H3K27me3,1.399706882138276
phospho.S6,2.845748897691937
Keratin6,1.3155803158740793
HLA_Class_1,1.989631210675378
