target,imp
CD4,0.04414312321734774
CD16,0.14828182459034361
CD56,0.024423053907707114
CD31,0.016616672515009992
Ki67,0.01486877165260652
CD11c,0.2348954965029783
CD138,0.033706250100978906
CD68,0.09027645331135865
CSF.1R,0.03749042729400666
Keratin17,0.007046627677436297
CD63,0.05781457962796521
CD20,0.00685133553682089
p53,0.013969495528434229
Beta.catenin,0.1121086026693988
HLA.DR,0.12915832514710937
CD45,0.17298723603878932
H3K9ac,0.05429447245431405
Pan.Keratin,0.020558383747281913
H3K27me3,0.024306859040540005
phospho.S6,0.034102646011122645
Keratin6,0.018938642964639617
HLA_Class_1,0.06469511378313303
