target,imp
CD4,2.224549513022807
CD16,1.5524372829056774
CD56,1.5919821851331082
CD31,4.4106082297841205
Ki67,1.483047029587819
CD138,1.2500005361740385
CD68,1.1513536479189672
CSF.1R,2.2001449788443446
Keratin17,2.4415852270164944
CD63,1.8365470692550994
CD45RO,2.9654103257913493
CD20,1.9557268191671997
p53,2.093074668549271
Beta.catenin,1.8853107675085794
HLA.DR,2.8497447989499762
CD45,2.8539067313052557
H3K9ac,2.1471641653343703
Pan.Keratin,2.0837546830963682
H3K27me3,1.531633902427424
phospho.S6,2.2580531891831783
Keratin6,1.9219681060011558
HLA_Class_1,2.0078360222486524
