target,imp
CD4,12.883551543897171
CD16,18.81245850808814
CD56,16.658576478642253
CD31,16.831470517942016
Ki67,16.948977104966104
CD11c,20.591779420191404
CD138,15.49980363624696
CD68,21.523501539445665
CSF.1R,12.836834484242269
Keratin17,13.465312688485954
CD63,22.623051710525043
CD45RO,13.780115984124622
CD20,14.263825992347686
p53,19.445954013035248
HLA.DR,13.733386236963733
CD45,14.144159289312046
H3K9ac,18.58175818328909
Pan.Keratin,16.522446538535156
H3K27me3,16.635883112673945
phospho.S6,14.731970050768274
Keratin6,17.7064624517244
HLA_Class_1,24.696491743642063
