target,imp
CSF.1R,-0.012993258001895068
MPO,-0.01893109544739379
CD56,8.637846262434453e-4
FoxP3,8.768925613724525e-4
CD63,-1.9709278845774866e-4
CD11b,0.007452018905355997
CD138,8.967440287571427e-4
CD45RO,0.0072209888285383285
HLA.DR,-0.0013362091438623494
HLA_Class_1,0.004175044538556113
CD3,-0.015632896161453903
CD45,0.015829593906321857
CD8,-0.0035815183596475705
EGFR,-0.0064965500576001384
Ki67,-0.00462337129730312
phospho.S6,-0.00437645756386005
Beta.catenin,4.530126437023238e-4
CD209,-0.0010605199323516228
CD4,1.7491843230607864e-4
Keratin6,0.01254715758515364
CD16,-0.0045317711377616835
H3K27me3,0.014889732272875905
CD11c,0.0032340449706861943
IDO,-0.008277894961610204
Pan.Keratin,-9.326357507797056e-4
p53,0.005407970463888504
CD31,-4.471990490787915e-4
PD1,-0.002704664086244539
H3K9ac,-0.014968106225939859
PD.L1,-0.005659754743458206
Keratin17,-0.005026621695002835
CD68,-0.007620515678325873
CD20,-0.007881097156630126
