target,imp
Ki67,0.0032719973245458906
HLA_Class_1,0.008261697943879273
CD11c,-0.00562440425375882
EGFR,-0.01908378653725382
PD.L1,0.02737014312871545
Keratin6,0.0866335467311385
MPO,5.488681280487492e-4
CD63,-0.01463229726958319
CD20,-0.01215883816020609
CD11b,-0.0013910431282518467
p53,3.351714011397263e-4
phospho.S6,-0.015228728141307069
HLA.DR,-0.0014683340408938566
CD31,-0.0019030154986644282
CD3,0.010616425551041309
CD16,-0.04867424876915116
IDO,-0.008453865523518123
PD1,-0.01846440701625062
H3K27me3,-0.014088257499533316
H3K9ac,0.003793643364924427
CD68,0.005913624883210307
CD45,0.03577806052861896
Beta.catenin,-0.011732027027138284
Keratin17,-0.005833690569500879
CD45RO,0.029485000745291094
CD56,-0.010571596564273323
CD8,-0.03804913432237513
CD4,0.004999312876089568
Pan.Keratin,0.004367663465072375
CSF.1R,-0.05240505620875664
CD209,-0.0014065069742046057
FoxP3,-0.01996146694712037
CD138,-0.0021361076838916386
