target,imp
EGFR,0.056825019584039724
CD20,-0.002619776325010972
CD31,-4.495187731193378e-4
HLA.DR,-0.009063015429827626
Beta.catenin,0.0013602517355539123
CD138,0.004962847296813954
Pan.Keratin,-0.012989446708300097
CD4,0.026108785664063293
CD11c,0.004122501795502284
MPO,0.01596194870237212
PD1,0.013604958695754649
phospho.S6,0.00223106346898486
p53,-4.390337099409271e-4
CD63,1.8774112371273822e-4
H3K9ac,-0.033606475876237184
CD3,-0.03536726647578758
HLA_Class_1,-0.007488384211182068
CD8,0.023705595965241077
CD45,0.02143142751908991
IDO,0.005357650585742739
Keratin17,-0.033399758744140924
H3K27me3,0.02907356005512433
Lag3,-0.009867236691691638
CD11b,0.002962145688986587
CD56,0.002660739189474817
CD68,-0.011903062169642431
CD209,-0.0012129942805193898
CD16,0.021631011861589364
CSF.1R,-0.03360953867197177
FoxP3,-0.006386171315259313
Ki67,-0.001594544196271979
PD.L1,0.008726565435681297
Keratin6,-0.006733272860016706
