target,imp
CD4,-0.0323622388380141
p53,1.6507428811624099
PD1,-0.07268458524305184
CD3,0.2815134147453939
MPO,-0.5750914151950977
CD45,0.3781660190718303
CD16,-0.1698084386221126
Pan.Keratin,-0.15192490938903203
CD56,-0.0369617909447902
HLA.DR,0.013838011511183392
IDO,-0.17008967154022345
EGFR,-0.041255212305542084
CD138,-0.0034680171911348457
CD209,-0.021522052034749672
H3K27me3,0.06769541372845302
PD.L1,-0.013589052788979199
phospho.S6,0.37404134850471654
Keratin6,-0.8984142961334404
CD31,-0.05952661791450894
CD20,-0.24562200801493725
HLA_Class_1,0.019301486729484247
CSF.1R,-0.019166937877861626
CD63,-0.009455593862642483
CD11c,0.047447861290692894
CD8,-0.18495915678307132
CD11b,0.02391584459602937
CD45RO,-0.30339866639406715
CD68,-0.13222937427548653
FoxP3,-0.023943361022656515
H3K9ac,-0.2780047157072909
Beta.catenin,0.2153450867762671
Keratin17,0.2788083134965784
Lag3,-0.05177427935815276
