target,imp
CD68,0.0029381726254428214
H3K9ac,0.11300696472898632
Beta.catenin,0.03562872816562195
H3K27me3,0.012172034621073611
CD31,-0.022177081479874523
PD1,-0.10597367269654173
HLA.DR,0.040674846872153315
CD20,-0.06606979478087892
Lag3,-0.08973686622939132
CD11c,-0.049194906422149846
phospho.S6,-0.0771932977980319
CD4,-0.03614375951084101
CD11b,-0.02877431246314877
CD209,-0.011210339240256845
PD.L1,0.022924696644075142
p53,0.08934316452222218
CD56,-0.019744150431748705
CD138,-0.02028795567113699
CSF.1R,0.5501769954575152
CD45,0.09878210117027886
Keratin17,0.005499017502459461
MPO,0.11678794625520404
IDO,0.0337126937934053
Pan.Keratin,-0.002058273856437806
CD16,-0.03258310943150188
CD45RO,-0.10750672719234987
CD3,0.23760272262199283
HLA_Class_1,0.14139463658564833
EGFR,-0.09658813447264716
Ki67,-0.008776267364977138
Keratin6,0.07971193703679533
CD8,-0.16650992129844483
CD63,-0.06718057523598839
