target,imp
CD16,-0.008500898342438784
CD68,-0.0045206700980434614
CD11c,-0.009671824526519147
Pan.Keratin,-0.0059458489539154025
CD56,0.0014984912647337673
Beta.catenin,0.003726801375745533
CD138,-0.001127227822703737
PD.L1,0.001774548307306708
CD3,0.024582958577900455
CD45,-0.02647713486286893
CSF.1R,-0.0014416910855891388
Keratin6,0.007253197175140907
CD31,0.006581254011396798
p53,0.006040672723254746
HLA_Class_1,0.0025215721096188927
CD20,0.08194636366236709
MPO,-0.004483967111453263
CD45RO,0.009619871015580903
CD209,-0.030721919450838592
Keratin17,0.0015748617664620775
H3K9ac,0.006035864208896556
CD4,-0.01062818884336191
H3K27me3,0.005817206610030771
CD11b,0.005004860048970148
EGFR,-0.04801336952791521
CD163,-0.740409463514551
CD8,0.004500516171576792
HLA.DR,0.018234365985398286
phospho.S6,-0.001329997569497728
PD1,-0.033761298993251976
CD63,-0.0016199593445470877
