target,imp
CD11c,0.004682794215700538
H3K9ac,-0.03162971034383672
HLA_Class_1,0.03063571657094038
CD20,0.09054062461620137
CD138,0.055164059913674415
CD16,-0.09644950524001017
Beta.catenin,0.070671966527204
p53,0.11372022549893925
CD209,0.11034345315869605
Keratin17,0.0030434415210065686
HLA.DR,0.185010815421389
CD4,0.007299313463264628
CD8,0.0020344920337850565
PD.L1,-0.02493398672886531
MPO,0.0010606890620924953
Pan.Keratin,-0.04117276912653552
CD163,-1.246483319969652
CD45,-0.12174179479173901
CD45RO,0.0526208999726242
PD1,0.34044825314922006
CSF.1R,0.06112833202256577
CD3,0.0445309645360469
phospho.S6,-0.020511570543942276
CD68,-0.047948419746223485
CD31,0.055410579410749485
IDO,-0.3587650376516292
H3K27me3,0.02750070689807578
CD63,-0.007977706169262648
Keratin6,0.04167317919458464
CD56,-1.4683987135215453e-4
EGFR,-0.3293387463162572
