target,imp
Keratin17,0.005437878812869224
CD11c,5.175067790022346e-4
H3K9ac,0.0035652504780809393
HLA_Class_1,-2.641875743732857e-4
CD45RO,-0.003322800885891335
Keratin6,0.008252263171016993
Pan.Keratin,-0.010863957443358222
p53,0.10914595121450181
CD209,-0.08401685523229581
CD45,-0.005572498957566243
CD31,3.473180364196449e-4
MPO,-0.005131717987935346
CD138,-0.019663109965450287
phospho.S6,-0.00298605037815879
CD68,-0.006061427814922107
PD.L1,0.014642935104809365
CD8,0.0017862749591634418
IDO,-0.3421078728631055
CD56,-0.024675482515447895
CD11b,0.08916149356768788
EGFR,-0.003968394587056415
CSF.1R,-0.044035534323801334
H3K27me3,9.959358251707858e-5
CD16,3.2689059740114573e-4
HLA.DR,4.2932359536310034e-5
CD3,0.0034797942187147946
CD63,-0.001139055203247168
CD4,0.01839950872118096
CD163,0.026078169045627205
CD20,-2.7991868941874023e-4
Beta.catenin,-3.05606029581995e-4
