target,imp
CD31,0.06835619204662677
HLA.DR,-0.007881444547562157
CD4,0.008187602185423417
PD.L1,0.004221154470490402
CD3,-0.0551428327947486
CD163,-0.40993602804007606
CD11c,-0.011880655563915142
Beta.catenin,-0.01334034984817112
PD1,0.04763539656155945
CD8,0.010829870489027803
CD63,0.010586584399531869
Keratin6,-0.0067325639797578985
CSF.1R,0.0012600003993032168
CD138,0.016668030124253646
CD45RO,0.03451027441662308
CD209,-0.08756026466658422
H3K27me3,-0.00861684151883055
p53,0.04427007619932278
IDO,0.0433600436812871
CD56,-0.0068491664313814855
CD68,-0.012325505051105759
CD45,-0.018039355084981324
phospho.S6,-0.04838449740802498
HLA_Class_1,-0.010469533626243763
EGFR,0.006432572469088426
H3K9ac,0.027458419510840798
CD20,0.05706357225427668
CD11b,-0.005898348799833976
Pan.Keratin,0.01321523791568353
Keratin17,-0.006224875631342256
CD16,-0.003637715199823821
