target,imp
CD45,0.0027454826291706297
CD4,-0.007751817906278547
IDO,0.009858597189545387
CD11c,-0.003427282300389947
CD138,-0.018464046544379945
H3K9ac,-0.0037935523339341732
MPO,0.0019304533881579517
CD31,0.0020991442925254733
HLA_Class_1,0.006175589717691838
phospho.S6,-0.003014558737472404
CD11b,-0.0044668481461412265
p53,-1.8121563735189693e-4
Beta.catenin,-0.003122821839802941
EGFR,0.016341009216563993
CD45RO,0.006414534737629166
H3K27me3,0.002270054845165792
CD56,-5.188227696997179e-4
CD163,8.788837206337296e-4
CD209,-0.004543451576535717
Keratin6,-0.009139202706057652
CD8,1.3668206801745615e-4
Keratin17,0.0012034199413442541
Pan.Keratin,-4.3455660328183145e-4
CD16,0.0018523281851094075
CD3,-0.016338551971173468
CD20,0.01322803785384139
CD63,0.0012200079434700913
CSF.1R,0.005525754380526065
PD.L1,0.007644935745620496
HLA.DR,0.002889920841300822
CD68,-2.4565424321089087e-4
