target,imp
CD16,0.010745113709824004
CD20,0.016526023010691508
CD209,-0.046031450868162176
CD63,0.03159729429258923
CD4,-0.031479567181188384
CD11b,0.01963176661300492
CD3,-0.015790975782455145
EGFR,0.01384975474892415
Keratin6,-0.016670113458570855
CSF.1R,0.018375181677946988
HLA_Class_1,0.013836258137402586
Beta.catenin,-0.01178102167185885
H3K9ac,0.006723338112862978
CD45RO,0.04136737597860903
CD8,0.014260423844684646
MPO,-0.02315627909526366
p53,0.08824583748276961
IDO,0.0714481564540537
H3K27me3,-0.016049552023205953
Pan.Keratin,-0.025536038120576303
CD138,-0.05363077708163817
CD163,0.00679758674131776
CD31,0.01865388332739226
Keratin17,0.011838264390152842
PD.L1,-0.015233391800559435
CD56,-0.015585975096352256
CD11c,-0.0150972392360408
phospho.S6,-2.5514802363617566e-4
PD1,-0.06491350976153604
CD68,-0.0059796191137163855
CD45,-0.018791284445804878
