target,imp
EGFR,-0.043869289108050775
CD3,-0.03993456437283641
CD45,0.026453678750674375
CD163,-0.12992442113882868
HLA_Class_1,-0.0741340587666957
CD31,0.034150866891322275
p53,4.553541212145234
PD.L1,0.022744133704429664
H3K27me3,0.44244045055958264
CD11b,-0.018879484548886594
CD209,-0.06802990988993138
CD45RO,0.00893534669044712
CD56,-1.0778058111852682
CD20,-0.03833650371362261
CD138,-0.12131735400496889
MPO,0.11891456365740348
CD11c,-6.174498643359025e-4
CD8,0.017737046820097694
CD63,0.010696318551987471
Keratin17,0.014279943423872251
IDO,0.9694586181053167
HLA.DR,0.026965563579875167
Pan.Keratin,-0.2347594592358323
CSF.1R,0.10467734759056752
Beta.catenin,0.06048162178694509
phospho.S6,0.02616752539929615
CD16,0.0014510225135546467
PD1,-0.149741098089567
CD68,-0.008177051206434293
CD4,0.02585523892076249
Keratin6,0.1408368417173332
