target,imp
p53,0.04110296679017291
Beta.catenin,0.02368153122767492
CD68,-0.009606692348695807
CD45,-0.06121604469535377
CD138,-0.06917378279760968
CD163,-1.4897922036593332
CSF.1R,0.025959362310925455
MPO,0.020043924280353606
CD4,0.009642568244778197
PD.L1,-0.005434487992647873
CD63,-0.011632253716984498
IDO,-0.21452105617818304
CD11b,-0.016662134067518614
H3K27me3,0.07907702415101793
EGFR,-0.03297662426506342
CD31,0.037647475129911546
CD209,0.05668988870802075
HLA.DR,0.016298392389441804
HLA_Class_1,0.0264451616444207
CD16,0.004574621665498472
phospho.S6,-0.03397494331098683
PD1,-0.059049643000019254
CD8,0.02658003609436722
Pan.Keratin,-0.07388560414897732
Keratin6,0.053736725835408825
CD11c,-0.020241020388842026
CD45RO,0.0027021534843210846
CD56,-0.002071303712518963
Keratin17,0.018621870151230284
CD20,-0.01993652584758513
CD3,0.0015719243276271734
