target,imp
PD1,-0.043116328932802546
CD31,0.01990087709818491
Beta.catenin,-0.018942719447338965
phospho.S6,-0.004693014025442503
CD56,0.00928672842309776
Keratin17,0.0028723166981345074
HLA_Class_1,0.053679731632807995
p53,0.1819736710738277
CD163,-2.0365015971260045
MPO,-0.07675800572104434
CD4,0.00206964104668702
H3K27me3,-0.015717259353372506
CD8,0.01852174192932329
Keratin6,0.02654516073750468
CD209,0.015558672877116028
CD11b,0.2398047546246769
CSF.1R,-0.004599534189615056
CD16,-0.1205242585243411
CD68,0.03697095541404507
CD20,0.1311486913527399
IDO,-0.1768962894821434
Pan.Keratin,-0.025716430317446505
CD138,0.11293148686111751
CD11c,0.06212452060952339
EGFR,0.04804557873569085
H3K9ac,-0.06999303750116016
CD45,-0.06455677667670731
PD.L1,-0.11448348524724046
CD3,-0.005493791463210469
CD63,0.00721927013449615
CD45RO,0.09686974304573169
