target,imp
p53,-0.03170320115537816
CD11c,-0.013764126197367055
CD11b,-0.006347936103104466
CD16,-0.002096578400729277
CD45RO,-0.05500371748399312
CD68,-0.007862449579489181
CD163,-0.016186029269108716
Beta.catenin,0.018245198039994002
Keratin17,-7.747627059639339e-4
CD8,0.004295583416348724
IDO,-0.03610729642471667
FoxP3,-0.8704107389162303
CD45,0.02339098539561024
H3K27me3,-0.007496966040046745
PD.L1,0.03828652776894278
OX40,0.532156839680218
PD1,0.04594308184335225
CD4,0.005598264377659752
CD63,0.039424769063134024
Keratin6,0.023265077808812512
CSF.1R,0.1643583896777869
Pan.Keratin,-0.03937508206875017
HLA.DR,0.014787952328083127
H3K9ac,0.016160301373945526
Lag3,-0.03548403793189626
CD31,0.00627751843398578
HLA_Class_1,0.050087036931474156
MPO,0.0013754638113292815
CD138,-8.205592537969019e-4
Ki67,0.004472069579962264
phospho.S6,-0.007633780921451197
CD3,-0.034674343526479974
