target,imp
IDO,0.00772402415551899
phospho.S6,0.0043698561270550836
CD11c,5.29316937064164e-4
H3K9ac,-0.003529087699147679
CD31,-0.01158289211492787
CD138,-0.003247994764386985
CD45,-0.03487831636513322
CD8,0.019090715703515906
CD45RO,-0.014345409313586402
CD163,0.016434366733244683
Ki67,0.0015576312782912638
CD3,0.04517933338644589
MPO,0.01683440447292647
CD16,0.026061884066832894
CSF.1R,-0.0062412715447829675
HLA_Class_1,-0.015152865893178302
CD4,-0.008794642193223054
CD68,-0.009648708037677894
PD1,0.0024179067675828645
Pan.Keratin,0.013544773822558783
H3K27me3,-0.009744544330359768
EGFR,-0.011974577761539573
Keratin6,-0.010260116703078415
HLA.DR,5.228424699221701e-4
PD.L1,-9.354049314176211e-4
CD11b,0.005073313224716912
Beta.catenin,-0.005572881681719997
FoxP3,0.7431935372377128
Keratin17,0.001931078352482016
OX40,-0.2534794987064515
p53,-0.002656543802967332
CD63,-0.009437637935215645
