target,imp
Pan.Keratin,0.003930835670498868
Keratin17,-0.002818648252737889
HLA_Class_1,-9.651846666495944e-4
Keratin6,-0.015080825066873093
CD16,-0.008905880935293367
phospho.S6,0.007965327294916499
IDO,0.17812037909532438
CSF.1R,0.5035531026223514
FoxP3,0.13898618821505007
CD8,-0.0018639868229377789
H3K9ac,0.014742272527452725
OX40,-0.01143780360873783
CD138,0.01361348378183888
CD68,-0.007512490044293383
CD63,0.06834908523009654
PD.L1,-0.0160700232416064
CD31,0.04239617709917707
CD4,-0.028378898213199798
CD20,-0.8916275908635513
CD45,-0.00428862428700607
CD11b,-0.03927314955951233
MPO,-0.022505078783851037
EGFR,0.1119194446266503
CD56,0.02807202077646016
Ki67,-0.0018250533618844828
CD3,-0.022668254919872805
CD209,0.07831977553944086
Lag3,-0.0014443405311641566
Beta.catenin,-0.0039020615074003197
CD163,-0.011941100711426112
CD45RO,0.09705204254263776
HLA.DR,-0.034318887034553
H3K27me3,-0.01881669201351565
CD11c,-0.00439852370672384
p53,-0.019587592249330484
