target,imp
CD138,0.0011210339519786576
CD68,0.002032797703831484
CD20,0.003435493527536816
CD163,-0.001043965910449387
CD8,-4.122461045473755e-4
H3K9ac,7.728002627626347e-4
EGFR,-0.006312701604159971
CD31,-0.002339240871281629
Keratin6,0.005455856507765669
PD1,0.0034785800095479946
phospho.S6,1.3144061635074718e-5
CD45RO,-0.0017935193835811613
H3K27me3,-0.0016619368931428242
CD11c,-1.9735318661121714e-5
CD56,-0.002984555823523145
CD209,-0.0018743963747361785
PD.L1,-7.349297043212596e-4
CD4,-0.0012054033172715596
CD3,0.0024026750061561597
IDO,-5.465177214316624e-4
HLA_Class_1,-5.703612061118818e-5
CD11b,-0.001083618557423488
Ki67,-5.337756906721699e-4
MPO,8.718172942101876e-4
FoxP3,-0.0012001946664651683
HLA.DR,1.5985404542887523e-4
CD16,-1.8054018603308122e-4
CD45,-9.746122435905797e-4
Lag3,-2.777028248204913e-4
p53,7.954744981504399e-4
Keratin17,-9.609439746401765e-5
Beta.catenin,-4.957753125739076e-4
Pan.Keratin,-0.0035242227191812116
OX40,3.1526234138405825e-4
CD63,2.88442444012576e-5
