target,imp
EGFR,-0.0492853872601811
HLA.DR,-0.0017532092445810606
PD.L1,-0.001197345339137298
Keratin6,-0.019615888484013733
H3K9ac,0.04219580926341847
CD63,-0.01413828013665501
phospho.S6,-0.005648401282212856
CD4,-0.019174042831274614
CD138,-0.004592183763623154
Ki67,0.008825111399103419
CSF.1R,-0.004288703354691432
CD68,-0.014265695288167332
FoxP3,2.008610150039891
CD16,0.02672132807533371
HLA_Class_1,0.03437061630024281
Keratin17,0.0171867177258517
OX40,-0.7611698811120795
CD45RO,0.014115509771993892
CD11c,0.015100227541618123
CD8,0.003852134948207289
Beta.catenin,-0.0073725586835057385
CD31,-0.022601487272494388
CD3,0.018459169653576944
MPO,-0.017279160466930867
PD1,0.03669710617971858
Lag3,-0.01468830278121369
Pan.Keratin,-0.0077617438085137045
IDO,-0.005959268688733832
CD45,-0.08154123877621518
CD11b,0.004217542361263616
CD163,0.026477947504117954
H3K27me3,-0.02540566956683795
