target,imp
CD45,-0.007320210463357896
CD63,0.0023168702599568763
H3K27me3,0.012840050466920458
CD11b,0.00901538379605307
HLA_Class_1,-0.004452749653397622
CD45RO,-0.008106967301357024
EGFR,-0.02115743368935962
Pan.Keratin,-0.008379835420047055
CD68,-3.942448343450349e-4
CD11c,0.0010502499542465345
CSF.1R,0.0033004047437322965
H3K9ac,-0.008458198591743375
Ki67,-6.312189194352411e-4
PD1,0.005138955813062217
CD209,0.05163670594599049
CD56,-0.012626383781561355
HLA.DR,-0.0011198052223395315
CD3,0.010478840512853848
Keratin17,-3.7029304862195575e-4
CD16,0.002669508184141768
Lag3,0.010988113231363552
CD31,-0.007454339189158953
MPO,0.0014498147094707575
CD4,0.00783955043985802
CD163,0.0035683653197736294
Beta.catenin,0.0035097641992348537
CD20,0.005601901593067272
CD8,0.0020251274993226555
phospho.S6,-7.960645787336969e-4
p53,9.923007811738506e-4
CD138,-0.0014080025696171581
Keratin6,0.009046474080373328
PD.L1,-0.0032482026829690923
IDO,4.8558499457846213e-4
OX40,-0.0051836698670071225
