target,imp
CD4,0.005584977541500003
CD16,0.028453807779166337
PD1,0.02280674025757799
CD31,0
EGFR,0.006994333512511922
CD11c,0.029602676353922587
CD138,0
CD68,0.013861430906329329
CSF.1R,0.02201964443902739
CD8,4.797373096717905e-5
CD3,0.003457367049500002
IDO,0
Keratin17,0.00576541252219781
CD63,0.015560868429695434
CD45RO,0.0038473888597133498
CD20,0.006576372966858801
Beta.catenin,0.019241685123941133
HLA.DR,0.019959768317073707
CD11b,0.003350847514948643
CD45,0.007626597109448336
H3K9ac,0.0014882873439789179
Pan.Keratin,0.027177506661759915
H3K27me3,0.0011861831333540862
phospho.S6,0.017878858143544424
MPO,0.020584523002832967
Keratin6,0.01791211633098223
HLA_Class_1,0.012573562133907305
