target,imp
CD4,78.66524902935603
CD16,135.6550769868948
PD1,94.85794336855986
CD31,119.40120817367266
CD11c,152.9609305041829
CD138,339.3631285459904
CD68,93.74726042850314
CSF.1R,84.49801108828511
CD8,215.03739046469983
CD3,93.30639939158053
IDO,150.9283855861758
Keratin17,86.01960644445758
CD63,150.8422775412363
CD45RO,135.38244597223073
CD20,109.6789956002631
p53,74.47267630403961
Beta.catenin,600.4970122420349
HLA.DR,129.69929951990684
CD11b,79.27581383192275
CD45,161.1579777509881
H3K9ac,122.65463593986873
Pan.Keratin,703.5267601345199
H3K27me3,185.56099351985316
phospho.S6,141.30430408955763
MPO,278.22683710961735
Keratin6,353.8862373047739
HLA_Class_1,123.97527673739408
