target,imp
CD4,0.22782578363697084
CD16,1.3295374705473726
PD1,0.18266574761226628
CD31,0.1739143760009779
EGFR,2.3777991869896393
CD11c,0.503535831905486
CD138,1.5368261291651875
CD68,1.348837424752785
CSF.1R,0.4554273113388254
CD8,1.2646788511972344
CD3,0.38454919412036753
IDO,0.17232394070766946
Keratin17,0.27525798140455154
CD63,1.1407626700217963
CD45RO,1.973355899646673
CD20,0.2128551092001567
p53,0.24597169542516148
Beta.catenin,1.9491821083228649
HLA.DR,1.2976365572869364
CD11b,0.49550866198397914
CD45,2.123811839130357
Pan.Keratin,2.485978785426891
H3K27me3,2.040032656373671
phospho.S6,2.105973157792472
MPO,1.1254295650610806
Keratin6,1.8534704435351552
HLA_Class_1,2.4973770174122665
