target,imp
CD4,0
CD16,0.137436224601304
PD1,0
EGFR,0.37402716425075977
CD11c,0.9265590489268238
CD138,1.6531352056026927
CD68,0.31953823948430093
CSF.1R,0.6253294684469732
CD8,0.001440245707010872
CD3,0.6701830327435953
IDO,0
Keratin17,0
CD63,15.836797405309623
CD45RO,18.48093991559516
p53,0
Beta.catenin,0.09242653013457865
HLA.DR,0.39405673532814445
CD45,5.809532103566095
H3K9ac,2.0869252834423793
Pan.Keratin,2.5481552772432168
H3K27me3,4.830515983747147
phospho.S6,1.2719799675396195
MPO,15.024817861731133
Keratin6,2.091988375172801
HLA_Class_1,3.174065230965983
