target,imp
CD4,0.010972237504173234
CD16,54.350237696364545
PD1,0
EGFR,129.06672211187288
CD11c,26.510298902053787
CD138,258.5497933484196
CD68,29.999559858482716
CSF.1R,24.513949855475
CD8,46.54507999821392
CD3,10.321591649756426
IDO,14.179657595807841
Keratin17,8.929537588881667
CD63,1250.595360423651
CD45RO,765.2389418695824
p53,0
Beta.catenin,81.14395605838443
HLA.DR,29.62678882753044
CD11b,306.3596835324253
CD45,84.55935655672214
H3K9ac,88.77550665211805
Pan.Keratin,253.29125093328582
H3K27me3,166.9600352587696
phospho.S6,45.932102233037476
Keratin6,52.30246348765111
HLA_Class_1,269.26365758655083
