target,imp
CD4,3.838661272512623
CD16,3.619529118557437
PD1,5.37901928914759
CD31,0.05781219047778995
EGFR,0.8853917435629957
CD11c,0.3115558532686997
CD138,0.48921079289864594
CD68,1.9772447221378926
CD8,2.291814266075862
CD3,3.557934486804753
IDO,2.0459517397618696
Keratin17,0.028809443285917228
CD63,0.43642186344955447
CD45RO,1.2063212390889755
CD20,0.5962236843021701
p53,0.21988548333437716
Beta.catenin,0.6516233933916047
HLA.DR,3.5364496980056246
CD11b,0.17274621604055185
CD45,2.3117307619367136
H3K9ac,0.785541352758571
Pan.Keratin,0.6995497669666771
H3K27me3,1.244490172967145
phospho.S6,0.3125749503251722
MPO,0.3398971978335007
Keratin6,0.49973807751071336
HLA_Class_1,3.1496983812023003
