target,imp
CD4,0.15704083181281367
CD16,0.11186156843037498
PD1,0.7750420102662109
CD31,0.8060791431755652
EGFR,1.96749297721005
CD11c,2.078979890373592
CD138,0.5033394007651568
CD68,8.54081358492835
CSF.1R,0.7063693242970124
CD8,0.7981327902611861
CD3,1.0887608573333942
IDO,0.0607113912294536
CD63,0.3745756973974687
CD45RO,0.1633799398158348
CD20,0.656658329362768
p53,0.04612842435148761
Beta.catenin,0.5980937157949991
HLA.DR,0.7498687160988123
CD11b,0.4027851754394172
CD45,0.6091136507310696
H3K9ac,0.9212951149651832
Pan.Keratin,0.28037595351268757
H3K27me3,2.3713810834440525
phospho.S6,1.7931575420699242
MPO,0.5739130363937178
Keratin6,0.9782636967722942
HLA_Class_1,0.34733577578915237
