target,imp
CD4,1.0541370617641639
CD16,1.3373453614479962
CD31,2.512383874624034
PD.L1,1.3845444226563481
EGFR,2.451452689176137
Ki67,1.6631449768708237
CD209,1.4211157322639798
CD11c,1.1262566944322614
CD138,1.258441803425037
CD68,1.9129418946790497
CSF.1R,1.3845073575367604
CD8,2.0372193525182007
CD3,1.7110289733955313
IDO,1.2307569097920459
Keratin17,1.8853527481693615
CD63,1.634157954482252
CD45RO,1.3115144623077455
p53,2.4459575896246535
Beta.catenin,2.150173826853946
HLA.DR,1.548458019667459
CD11b,1.3475872283527328
CD45,1.39917095193168
H3K9ac,1.8551670659866528
Pan.Keratin,1.4630283257190293
H3K27me3,2.01282964023047
phospho.S6,2.0895811019349355
MPO,1.2665015459868723
Keratin6,2.0224177608447875
