target,imp
CD4,1.8143008402618415
CD16,2.7906034169261056
CD31,3.474001065146595
PD.L1,5.478428839210176
EGFR,3.756956077133836
Ki67,10.46448987040163
CD209,2.6738458202956115
CD11c,5.656571576046629
CD138,4.6367089895024485
CD68,7.395616108030241
CSF.1R,3.5713646640085432
CD8,1.9486978673422215
CD3,2.671156147667603
IDO,1.8995346154379542
Keratin17,6.8147157215294305
CD63,8.533627447843163
CD45RO,2.7956953742952346
p53,3.5145331425720654
Beta.catenin,5.302104464483878
CD11b,3.577257002300484
CD45,3.016700124149013
H3K9ac,8.716015965196425
Pan.Keratin,2.770164721726277
H3K27me3,3.5005239811560234
phospho.S6,4.013806840055866
MPO,3.806908874066862
Keratin6,2.9172296031999663
HLA_Class_1,2.168508075169945
