target,imp
CD4,5.719157554602987
CD16,4.900840410375353
CD31,5.92061316282138
PD.L1,30.921001993419722
Ki67,4.006617447589547
CD209,6.62708618558721
CD11c,9.933238012767934
CD138,12.909207352410103
CD68,11.094844564790684
CSF.1R,5.550300210610578
CD8,6.791694757923203
CD3,3.7845333298810266
IDO,12.405124385952966
Keratin17,10.77265442494323
CD63,7.922703404298383
CD45RO,5.791116586990919
p53,5.236491293566337
Beta.catenin,16.943102488086705
HLA.DR,15.793355415190582
CD11b,5.351328544406094
CD45,7.876639856200647
H3K9ac,10.5756646790165
Pan.Keratin,19.387416040569917
H3K27me3,12.401885863846141
phospho.S6,8.648686763174954
MPO,8.304798432127393
Keratin6,11.840291887248872
HLA_Class_1,6.994298675716776
