target,imp
CD4,0.005205806214872072
CD16,0.06496053479437582
CD31,0
PD.L1,0.005174255924749194
EGFR,0.12158918882480829
Ki67,0
CD209,0.004452299521688537
CD11c,0.7329191380244066
CD138,0.02678450400750033
CD68,0.08406903589997988
CD8,0.03779327805435924
CD3,0.07092699183439974
IDO,0.0017152264218428836
Keratin17,0.011045874038881227
CD63,0.2191945515833875
CD45RO,0.032252228217455284
p53,4.4590101005326233e-7
Beta.catenin,0.10890683288290189
HLA.DR,0.2719349424812102
CD11b,0.006379776894795719
CD45,0.12022791314758795
H3K9ac,0.12733588804455104
Pan.Keratin,0.0758608491176965
H3K27me3,0.1506353258553671
phospho.S6,0.2041051945997981
MPO,0
Keratin6,0.04885573391060848
HLA_Class_1,0.0966651882371015
