target,imp
CD4,3.9407895282523553
CD16,1.7850114618108432
CD31,0.09709711442451424
PD.L1,0.8019012205105723
EGFR,1.745731438862622
Ki67,3.751961191395757
CD209,0.1100190319688879
CD11c,7.998133681156938
CD138,0.6657449995127331
CD68,4.988036836161111
CSF.1R,6.077435568956314
CD8,4.04218225923974
CD3,0.5889590649503513
IDO,6.129128277434403
Keratin17,2.022246785069168
CD63,1.1791943398031204
CD45RO,5.726566198169976
p53,1.1736791407364677
Beta.catenin,20.4058576844935
HLA.DR,7.514387418393285
CD45,11.946088426915976
H3K9ac,17.415045373520137
Pan.Keratin,0.8181254104319841
H3K27me3,19.088819022738175
phospho.S6,5.860438829452762
MPO,12.065601689515125
Keratin6,0.968952343906423
HLA_Class_1,16.188231296216067
