target,imp
CD4,4.268725405936848
CD16,3.786028264167352
CD31,3.522310116782364
PD.L1,5.039963455890916
EGFR,4.611011175033265
Ki67,5.783208503958866
CD209,4.756222442388279
CD11c,3.695099304521394
CD138,5.998027956812214
CD68,4.5127042971769775
CSF.1R,4.655998757378647
CD8,5.839126694006295
CD3,4.358836685118029
IDO,5.5047812580882995
Keratin17,5.82464549838308
CD63,4.624960118877054
CD45RO,4.348403226920883
p53,4.624025592095314
Beta.catenin,5.465878159998707
HLA.DR,4.910532628990403
CD11b,4.039572246212419
CD45,4.0560909091757615
Pan.Keratin,5.959398086376682
H3K27me3,5.2396558381122675
phospho.S6,4.462455366868628
MPO,5.332780270122035
Keratin6,8.034906162339372
HLA_Class_1,4.253037347205762
