target,imp
CD4,2.627549911878526
CD16,4.584377975966196
CD31,1.906799582786998
PD.L1,2.0872051762388693
EGFR,3.962962126021062
Ki67,1.5500919409573444
CD209,0.8078946851088993
CD11c,14.600047502954567
CD138,1.462012205606791
CD68,12.369503978728766
CSF.1R,1.229335019248923
CD8,4.445117312833065
CD3,3.23718815859514
IDO,0.8559817106105612
Keratin17,1.765535936737846
CD63,2.2762598466720023
CD45RO,5.196018244508414
p53,1.10806726866966
Beta.catenin,9.188087151845703
CD11b,1.835473964648373
CD45,11.260460870979568
H3K9ac,5.810448568363179
Pan.Keratin,5.412257820189868
H3K27me3,6.175978174383418
phospho.S6,4.134142685917983
MPO,1.7765529309587154
Keratin6,3.9441214882251785
HLA_Class_1,4.781880470540488
