target,imp
CD4,0.029288710406821704
CD16,0.09259796604507255
CD31,0.0059103637866982865
PD.L1,22.465822825587065
Ki67,0.11245158416737817
CD209,0.004174372766164736
CD11c,0.17909554147900317
CD138,10.889732776391963
CD68,0.5967047851824617
CSF.1R,0.3264743520584574
CD8,0.08554198417990681
CD3,0.13241876639753383
IDO,4.270700905613878
Keratin17,7.372823241481193
CD63,1.9185304872250937
CD45RO,1.5186933997941845
p53,1.2755146608089374
Beta.catenin,67.53726443642049
HLA.DR,7.780080235373393
CD11b,0.0056079495603626635
CD45,4.5782089690709835
H3K9ac,15.569426082646723
Pan.Keratin,41.9684259941673
H3K27me3,16.35911713301438
phospho.S6,13.10003754128632
MPO,1.2894312789175713
Keratin6,35.546475877373176
HLA_Class_1,14.652103423295767
