target,imp
CD4,0.5204055114265591
CD16,0.15499884323652993
CD31,0.42354538628247873
PD.L1,0.2831778116588768
EGFR,0.5237489925814163
Ki67,0.48166316063885334
CD209,0.4732170414765073
CD11c,0.9944723957179837
CD138,0.25260613078362576
CD68,0.28384999767231456
CSF.1R,0.2310571128469008
CD8,0.28478084420178296
CD3,0.2644865336857715
IDO,0.1496816901756982
Keratin17,0.15952291701896734
CD63,0.4185477472422505
p53,0.18455364434698754
Beta.catenin,0.46709362182042613
HLA.DR,1.0421411796384283
CD11b,0.6508187000696417
CD45,0.20459173139308703
H3K9ac,0.41839068299527987
Pan.Keratin,0.5262003832020627
H3K27me3,1.1903182065380915
phospho.S6,0.33614542409326814
MPO,0.21622728517494394
Keratin6,0.46703553881106463
HLA_Class_1,0.25585506308849654
