target,imp
FoxP3,0
CD4,1.9657884556626926
CD16,0.6690817643313948
CD31,0
PD.L1,0.5133097863012214
EGFR,0.48847071404383635
Ki67,0.3132963140251587
CD11c,8.288694448689496e-4
CD138,1.0615568563018103
CD163,0
CD68,0.19672757751221112
CSF.1R,0.7079705950933334
CD8,0.07278561606233085
CD3,0.12174303151216627
Keratin17,0.008042919369308102
CD63,8.002906095006833e-4
CD45RO,1.3716309682623846
CD20,3.4562374230020067e-4
p53,0.1509701512553201
Beta.catenin,2.2596147996461204
HLA.DR,0.935114838315282
CD11b,0.6885342528401922
CD45,0.6821112446879283
H3K9ac,3.1567166673696043
Pan.Keratin,3.7172550204755828
H3K27me3,3.4953843608442967
phospho.S6,1.9792545909350776
MPO,4.151610002500001e-4
Keratin6,12.38847819401547
HLA_Class_1,1.6127584469860858
