target,imp
FoxP3,13.470639423810466
CD4,11.474133402994875
CD16,8.398508482942784
PD1,9.983893131415977
CD31,6.541929952339092
PD.L1,5.930430810054932
EGFR,6.259126600474004
Ki67,14.613464899169399
CD209,6.145423502386964
CD11c,3.5656612592100134
CD138,5.863576337444695
CD163,6.108286268230244
CD68,8.398329615850303
CD8,4.33647514123421
CD3,8.268279086041137
IDO,8.8179574224053745
Keratin17,12.89661735004715
CD63,14.777635139392764
CD45RO,9.565469346950621
CD20,5.4841528068397585
p53,5.963730007725917
Beta.catenin,8.54072334265367
HLA.DR,5.468249958987974
CD11b,10.408809244167038
CD45,6.4267795155196135
H3K9ac,6.6466459672577924
Pan.Keratin,11.120789784494482
H3K27me3,6.787297836358873
phospho.S6,9.396944987354415
MPO,8.088717101601095
Keratin6,8.360405199869781
HLA_Class_1,7.813964087351642
