target,imp
FoxP3,0.7082525506340651
CD4,1.7657738656078774
CD16,6.441238343766908
PD1,0.7424416910222695
CD31,1.5598684451544145
PD.L1,6.282644992144267
EGFR,3.551683336180969
Ki67,2.059912998134159
CD209,0.18856128957640653
CD11c,6.16538407603643
CD138,4.939534182554641
CD163,0.33855086780815896
CD68,5.535326487874169
CSF.1R,8.187472983672706
CD8,8.302257748248937
CD3,4.878172116111851
IDO,1.2363940760508683
Keratin17,0.5642215457123395
CD63,5.321634354610272
CD45RO,3.172368275735928
CD20,1.440715754974476
p53,1.2163339870233718
Beta.catenin,3.3271507060598573
CD11b,1.1840462017577102
CD45,12.1970496154296
H3K9ac,3.3612997466035197
Pan.Keratin,2.032673648197767
H3K27me3,3.941178151626801
phospho.S6,3.586980496690801
MPO,2.1753091394789137
Keratin6,3.3092506245630036
HLA_Class_1,7.2763768058164695
