target,imp
FoxP3,1.6739510859081517
CD4,2.528239507960995
CD16,8.160061990280182
PD1,3.9985436430589196
CD31,1.670023067909107
PD.L1,24.212702365889466
Ki67,15.384831176176688
CD209,1.0584204289350072
CD11c,4.513827996684161
CD138,29.075132609969792
CD163,3.3089644037791226
CD68,11.636716485149423
CSF.1R,11.453561835012515
CD8,5.357496420773928
CD3,4.489396461324145
IDO,1.3516094223929949
Keratin17,6.640769552306611
CD63,10.907458401065126
CD45RO,11.789591798152886
CD20,3.031911991672846
p53,4.6171439378697166
Beta.catenin,36.971891658259516
HLA.DR,13.967523946070669
CD11b,1.6132557578140652
CD45,13.66383771062994
H3K9ac,14.318761650209753
Pan.Keratin,21.356754336359746
H3K27me3,13.488303642623432
phospho.S6,16.092523609480455
MPO,1.5905779610479096
Keratin6,24.439805999223168
HLA_Class_1,29.62028229520592
