target,imp
FoxP3,4.439677895941965
CD4,3.413795614655336
CD16,2.3224149748372547
PD1,3.6704846851924287
CD31,7.845080943490967
EGFR,5.730878754738838
Ki67,4.0168497987824505
CD209,3.1379344551246033
CD11c,3.663000690212194
CD138,6.653329940020652
CD163,4.846778791011781
CD68,4.027793374925571
CSF.1R,3.56776275277905
CD8,4.29942682111604
CD3,6.196724637505095
IDO,2.134261183439794
Keratin17,3.2955546517676844
CD63,5.631133649765866
CD45RO,4.601370047214044
CD20,2.9153411490098455
p53,3.993205326816936
Beta.catenin,4.193606650502172
HLA.DR,3.4296956459089603
CD11b,3.3784443218732485
CD45,3.2010788172258993
H3K9ac,5.759771572276105
Pan.Keratin,5.520493333967787
H3K27me3,3.7496841535071046
phospho.S6,5.076469091134255
MPO,3.785190644749444
Keratin6,5.726248953571614
HLA_Class_1,7.371220471138059
