target,imp
FoxP3,1.3322221014548745
CD4,1.3173624287138512
CD16,0.19386856519880488
PD1,1.0555226071565367
CD31,1.4615585896120271
PD.L1,0.9798130073159105
EGFR,0.41288217405389277
Ki67,0.9354350446615183
CD209,0.9991531351323495
CD138,0.8523267511777851
CD163,0.7144674696308202
CD68,0.666595004883487
CSF.1R,1.0418904158680022
CD8,0.9330195630855775
CD3,0.6694920159735506
IDO,1.111787483000304
Keratin17,2.2316256348997334
CD63,3.052858028183341
CD45RO,2.0244341731637725
CD20,1.3937764239092116
p53,0.8293970607483494
Beta.catenin,0.2304361184155331
HLA.DR,0.2774645603330672
CD11b,0.7854711254052964
CD45,0.6716191949296746
H3K9ac,0.553007212968267
Pan.Keratin,0.8144993206615395
H3K27me3,1.0622087208865303
phospho.S6,1.70525967447467
MPO,0.6979728688140733
Keratin6,0.3552124317704229
HLA_Class_1,0.9323390002358621
