target,imp
FoxP3,0.4230170894625532
CD4,0.5045822397829468
CD16,6.984230361176333
PD1,0.8203799757209123
CD31,0.5289136541878127
PD.L1,4.635098146637354
EGFR,8.423622663094475
Ki67,11.027977406181433
CD11c,0.6311152543910897
CD138,10.356319463247662
CD163,0.1398158657379633
CD68,3.3553863112988767
CSF.1R,4.237815158252993
CD8,1.04586015990724
CD3,2.3097172461436317
Keratin17,1.530312071118239
CD63,1.9587810506751606
CD45RO,20.651569067035812
CD20,0.8071864166212811
p53,2.1860321441199413
Beta.catenin,14.21484944227377
HLA.DR,6.470891827182611
CD11b,0.07745576675240201
CD45,6.419641601592377
Pan.Keratin,16.593696652157426
H3K27me3,85.38518262686779
phospho.S6,52.30603314161881
MPO,0.45840499992368167
Keratin6,16.46796319870749
HLA_Class_1,13.285195411699512
