target,imp
FoxP3,4.163434315246733
CD4,1.1846492343037796
CD16,8.693847910701328
PD1,2.031152791673612
CD31,2.346238371378121
PD.L1,16.308631852283607
EGFR,20.67730435180803
Ki67,9.501128787400472
CD209,0.6984176588964159
CD11c,2.1735286269165983
CD138,17.955699488255355
CD163,0.6728753751850516
CD68,4.705261035985891
CSF.1R,5.222595169118044
CD8,3.5439776352464336
CD3,3.6718278167514335
IDO,0.9025200314534536
Keratin17,3.1582644138601252
CD63,4.912006932761262
CD45RO,7.242663828946554
CD20,1.378341859357385
p53,3.9890557672095186
HLA.DR,8.167919502686356
CD11b,1.0382543295944398
CD45,7.468883570093428
H3K9ac,9.813679177509423
Pan.Keratin,12.45302699318993
H3K27me3,9.25680584238009
phospho.S6,8.844614035737926
MPO,0.9772374173502928
Keratin6,13.400849243757426
HLA_Class_1,15.064237340327306
