target,imp
FoxP3,0.6895438234650367
CD4,4.970956519339706
CD16,18.024057933967217
PD1,1.0839955643988979
CD31,1.9319358607338188
PD.L1,17.558940414988964
EGFR,11.982534245337675
Ki67,7.622810553332625
CD209,0.2124455725982494
CD11c,12.803951570772469
CD138,9.239064731216398
CD163,1.1896128888828157
CD68,11.101513871196712
CD8,13.461517307156612
CD3,10.200832369256045
IDO,0.8334001277091333
Keratin17,2.5054758446590477
CD63,9.456745095843305
CD45RO,14.697206570658839
CD20,2.42338012903261
p53,6.050018239583942
Beta.catenin,7.780203641309705
HLA.DR,22.160323458445855
CD11b,2.1625831437886065
CD45,24.85522023224719
H3K9ac,8.137284566607894
Pan.Keratin,9.078163865981727
H3K27me3,7.156061871716466
phospho.S6,7.311381644778819
MPO,4.042035270394698
Keratin6,10.166455635346013
HLA_Class_1,10.04803850657993
