target,imp
FoxP3,1.8630518544935837
CD4,2.3557798230222606
CD16,8.626362788794937
PD1,1.8727223218531943
CD31,1.7741235515283769
PD.L1,13.472115565983124
EGFR,23.341696664898194
Ki67,9.841957940435389
CD209,1.2429998784120797
CD11c,2.332682329284637
CD138,13.35911348448296
CD163,1.2686373511118865
CD68,5.784475271495622
CSF.1R,5.700097801954559
CD8,2.990973247929268
CD3,3.7006376374092973
IDO,1.1506010099233197
Keratin17,4.484063563604497
CD63,6.866424166772251
CD45RO,7.059269276783868
CD20,1.9627745966570134
p53,4.789467427868029
Beta.catenin,19.9351154291385
HLA.DR,10.994433626653771
CD11b,1.2313221230035936
CD45,7.5449111453357975
H3K9ac,11.743868977622933
Pan.Keratin,10.162986399138463
H3K27me3,10.300792198291559
phospho.S6,13.434497167797732
MPO,1.3928359313375025
Keratin6,14.982979207372432
