target,imp
FoxP3,5.8242498861281
CD4,4.895676619442048
CD16,6.3947067513966145
PD1,5.542404937482673
CD31,4.400265377305195
PD.L1,6.29459688861763
EGFR,8.145613083156139
Ki67,8.732118398117683
CD209,4.5640612604976925
CD11c,5.767775157055974
CD138,6.981066570360018
CD163,4.940396403043962
CD68,5.811817666617112
CSF.1R,6.091439802651298
CD8,6.919827789506789
CD3,5.539542312532535
IDO,4.580573601488882
Keratin17,4.799352991141784
CD63,3.8145690518526374
CD45RO,4.008112438043885
CD20,4.308822675178955
p53,5.1862198141978855
Beta.catenin,7.723671742141332
HLA.DR,4.992407290169484
CD11b,3.9783473273641654
CD45,5.07348388143335
H3K9ac,7.379538129669007
Pan.Keratin,7.4964763500478435
H3K27me3,8.027727936415673
phospho.S6,8.275497120635698
MPO,5.269794301572054
HLA_Class_1,9.469792888677008
