target,imp
FoxP3,0
CD4,0.011003363402142861
CD16,0.48106971549100336
PD1,0.20029368230626532
CD31,0.047288322833612215
PD.L1,0.19254064378705288
EGFR,1.3861952607955796
Ki67,0.732203772708885
CD11c,0.3222877475216893
CD138,2.0173002421356547
CD163,0.11413140689638789
CD68,0.3241303668699404
CSF.1R,0.21541516609687128
CD8,0.035014182280943246
CD3,0.04866926634469827
Keratin17,0.3615270665208861
CD63,0.863438274034295
CD45RO,1.8376659796184536
CD20,4.561698912363636e-4
Beta.catenin,2.2035450670363512
HLA.DR,0.6769382829885453
CD11b,0.547150490481078
CD45,1.7958339487806905
H3K9ac,2.219708655555385
Pan.Keratin,1.804390821841644
H3K27me3,2.922136766817863
phospho.S6,2.5269014539636716
MPO,0.334884371513853
Keratin6,1.7569314924486081
HLA_Class_1,2.336043461421104
