target,imp
FoxP3,1.7272596253269858
CD4,2.2920419736593773
CD16,9.456603043036235
PD1,3.1191458223240245
CD31,2.702458925025965
PD.L1,12.609894028519191
EGFR,12.59307692673665
Ki67,15.445314227997505
CD209,1.423564966963192
CD11c,3.126106960116733
CD138,14.89622872294739
CD163,1.4082104884938444
CD68,8.076731884446781
CSF.1R,8.485892960940228
CD8,3.9102018809725894
CD3,4.429063202407938
IDO,1.401925951114606
Keratin17,4.857910024520733
CD63,8.111117552470267
CD45RO,10.490588020794666
CD20,2.1017980660339317
p53,6.297471834625968
Beta.catenin,17.781940033191546
HLA.DR,12.824097261358123
CD11b,1.889038727480131
CD45,11.128291153976686
Pan.Keratin,14.833238637514409
H3K27me3,33.1789306686046
phospho.S6,28.27824764106382
MPO,1.736905734826552
Keratin6,16.450117584295597
HLA_Class_1,14.056362865708872
