target,imp
FoxP3,3.499134921886411
CD4,3.655866804325461
CD16,2.5176055751124577
PD1,3.5337837961861673
CD31,3.980301380556425
PD.L1,2.9889354697235064
EGFR,2.872533573311465
Ki67,3.399222759595591
CD209,3.5103308266630133
CD11c,1.6181033526462512
CD138,3.04313728551486
CD163,3.2879434182497334
CD68,5.556367437771725
CSF.1R,4.41322135440314
CD8,2.2073944062079107
CD3,3.2767574358653153
IDO,3.164125779166982
Keratin17,4.053430862974787
CD63,3.726316615948902
CD45RO,3.0514297671997803
CD20,2.7996855642995575
p53,3.4506411160667945
Beta.catenin,4.317997403094691
CD11b,3.6206628820965587
CD45,4.4707740223884995
H3K9ac,3.4282713613686595
Pan.Keratin,4.8552180075259175
H3K27me3,5.0952610023004965
phospho.S6,4.897818924092873
MPO,2.978189516676262
Keratin6,3.9692121708063217
HLA_Class_1,3.01011132240417
