target,imp
CD4,3.815345467297995
CD16,3.478896403244793
CD56,0.7891642886850415
PD1,1.4229866874131423
CD31,2.455391225921611
PD.L1,3.041610961564662
EGFR,8.788392326257936
CD209,1.7271156361893452
CD11c,2.6860917716704016
CD138,3.0222313317476655
CD163,2.3003727866794903
CD68,4.244375295638054
CSF.1R,1.725727916745098
CD8,3.791782949666118
CD3,5.495861564777634
IDO,2.1378730854631316
Keratin17,8.346941710931938
CD63,7.66187704939711
CD45RO,5.556064679219373
CD20,1.0389484472525796
p53,3.0424528199359258
Beta.catenin,20.168489168725458
HLA.DR,6.089520194176475
CD11b,2.0913087812693076
CD45,6.731911843200566
H3K9ac,7.644238543802382
Pan.Keratin,12.413801153471628
phospho.S6,5.994405900434946
MPO,2.0785778283118437
Keratin6,12.358727265854451
HLA_Class_1,6.344856602848006
