target,imp
CD4,5.880685833043555
CD16,0.8452204139268517
CD56,0.3708067683508589
PD1,0.5216670419339109
CD31,2.919962719129726
PD.L1,0.21938580694463092
EGFR,0.2581248604922873
CD209,0.5609675430644362
CD11c,2.381718083139984
CD138,1.7173847246913954
CD163,0.2771673423672701
CD68,5.177452414462464
CSF.1R,0.9499030217153122
CD8,3.9569239331564585
CD3,8.721964256323195
Keratin17,0.9841476843932933
CD63,4.2795363882323425
CD45RO,12.240390294251542
CD20,0.038382899660408816
p53,0.03480089591140157
Beta.catenin,6.861986478429405
HLA.DR,6.848503107573986
CD11b,2.8562210488838393
CD45,16.067526087704035
H3K9ac,6.048287710343642
Pan.Keratin,1.1622746118810512
H3K27me3,6.840901921371113
phospho.S6,5.164105486018806
MPO,0.9034352306957587
Keratin6,0.8124641897442486
