target,imp
CD4,0.4030747802213072
CD16,0.021211656173579663
CD56,0
CD31,0
PD.L1,0.010412639946722209
EGFR,0.011339095335363819
CD209,0
CD11c,0.012912749286000001
CD138,0
CD163,0
CD68,0.032492681999256486
CSF.1R,0.10398521403815025
CD8,0.25131028313883275
CD3,0.6625530149582599
Keratin17,0
CD63,0.002179081783265067
CD45RO,0.7702200944954198
CD20,0
p53,0
Beta.catenin,0.025361045196690038
HLA.DR,0.3417434209264068
CD11b,0.2088693759119471
CD45,0.32938608597628566
H3K9ac,0.17271748246079338
Pan.Keratin,0
H3K27me3,0.0015129277349999989
phospho.S6,0.04033739248160147
MPO,0
Keratin6,0.10931901505414762
HLA_Class_1,0.46915463200601254
