target,imp
CD4,5.336689530053833
CD16,5.34499645899859
CD56,1.7963098039897674
PD1,4.361705927469684
CD31,2.9830705296911417
PD.L1,9.30710495281479
EGFR,11.04290233152966
CD209,5.434175599085097
CD11c,7.097689761257649
CD138,3.949859007763521
CD163,4.910800981648463
CD68,3.331691422934154
CSF.1R,2.8332620055906275
CD8,2.8453187501748105
CD3,5.435307992250667
IDO,5.4997181259296
Keratin17,18.4713511042901
CD63,16.23140777977391
CD45RO,3.8218972124414194
CD20,5.929512638162586
p53,11.88170903641643
HLA.DR,5.7352496740396735
CD11b,2.7774187377904425
CD45,4.199851243111373
H3K9ac,2.9719531549125846
Pan.Keratin,8.549265174615503
H3K27me3,13.389598976261048
phospho.S6,3.0840118646005035
MPO,6.556692200512507
Keratin6,14.180052609318798
HLA_Class_1,6.543672613869531
