target,imp
CD4,0.09334702363962036
CD16,0.22258712249328433
CD56,0.002754184638394488
PD1,1.6513386777772253e-6
CD31,0.0010881295901359867
PD.L1,12.190840417202804
EGFR,10.466429367985151
CD209,5.831244997978047e-9
CD11c,0.02766492354558669
CD138,0.14523256108392635
CD163,6.564497970682481e-6
CD68,0.8074035623813529
CSF.1R,0.40393538832165793
CD8,0.8593151760050901
CD3,0.6538667137682797
Keratin17,94.19617559193979
CD63,5.194047123300839
CD45RO,2.9768177293331917
CD20,0
p53,2.7935139168413885
Beta.catenin,35.576554794888956
HLA.DR,2.3449781181760967
CD11b,0.14484270119969758
CD45,5.814807122529288
H3K9ac,5.2553230551136885
H3K27me3,37.15154641776796
phospho.S6,12.809490494835467
MPO,0.27984461412748396
Keratin6,77.63116424322367
HLA_Class_1,4.648690518932158
