target,imp
CD4,5.493214114720506
CD16,7.8934530238790055
CD56,10.788875869635845
PD1,9.931786993276967
CD31,6.25854051856068
PD.L1,4.654833437822511
EGFR,4.825138005588894
CD209,4.081585332993183
CD11c,5.577708851590277
CD138,9.90200056117148
CD163,7.15553964571341
CD68,5.163411338189767
CSF.1R,6.573936658705055
CD8,7.954839421077862
CD3,7.966919918680958
IDO,4.4299846689933755
Keratin17,8.624604830341312
CD63,8.077032376965665
CD45RO,8.726391517797458
CD20,4.580231947097416
p53,8.957471429480234
Beta.catenin,8.561090696274892
CD11b,5.55559816880233
CD45,6.664853861236695
H3K9ac,8.739713200241336
Pan.Keratin,8.026069115211252
H3K27me3,5.80185442134768
phospho.S6,6.8378598518123725
MPO,5.5231521850642356
Keratin6,9.236507261436497
HLA_Class_1,9.753279977156664
