target,imp
CD4,11.156005775509632
CD16,12.471508886861647
CD56,40.3944968039441
PD1,18.998613032665244
CD31,19.54909029040604
PD.L1,17.34453539462195
EGFR,15.701313200909988
CD209,23.87900250403907
CD11c,16.08411654665678
CD138,7.908069246405375
CD163,14.639879451793279
CD68,15.875434348029314
CSF.1R,23.029541469650802
CD3,16.56292291145863
IDO,13.832134622623178
Keratin17,12.961375283572744
CD63,12.67807358429334
CD45RO,17.480921080969214
CD20,10.325815415727174
p53,15.88019680775637
Beta.catenin,10.421849537766299
HLA.DR,14.11832309501227
CD11b,14.344580473601377
CD45,17.03878976478394
H3K9ac,11.478052312283623
Pan.Keratin,11.555454464704418
H3K27me3,15.442639581406489
phospho.S6,12.584603995961517
MPO,23.42161155609272
Keratin6,11.462617171391425
HLA_Class_1,12.629445376004872
